x,"y
"
2021-08-21 00:00:04,16960024
2021-08-22 00:00:02,17066621
2021-08-23 00:00:03,17127087
2021-08-24 00:00:03,17179366
2021-08-25 00:00:03,17272299
2021-08-26 00:00:02,17320770
2021-08-27 00:00:03,17401589
2021-08-28 00:00:02,17428630
2021-08-29 00:00:03,17525736
2021-08-30 00:00:04,17586016
2021-08-31 00:00:02,17615211
2021-09-01 00:00:03,17717689
2021-09-02 00:00:03,17801666
2021-09-03 00:00:03,17837158
2021-09-04 00:00:02,17953107
2021-09-05 00:00:03,18028717
2021-09-06 00:00:02,18150332
2021-09-07 00:00:03,17903325
2021-09-08 00:00:02,17971635
2021-09-09 00:00:02,18043043
2021-09-10 00:00:02,18230554
2021-09-11 00:00:03,18306415
2021-09-12 00:00:02,18403073
2021-09-13 00:00:03,18451314
2021-09-14 00:00:03,18557636
2021-09-15 00:00:03,18628968
2021-09-16 00:00:03,18715663
2021-09-17 00:00:02,18840362
2021-09-18 00:00:03,18913459
2021-09-19 00:00:01,19024212
2021-09-20 00:00:03,19093534
2021-09-21 00:00:03,19177071
2021-09-22 00:00:02,19209015
2021-09-23 00:00:02,19279178
2021-09-24 00:00:02,19307584
2021-09-25 00:00:02,19333014
2021-09-26 00:00:02,19406222
2021-09-27 00:00:03,19379337
2021-09-28 00:00:03,19387505
2021-09-29 00:00:02,19425354
2021-09-30 00:00:02,19526298
2021-10-01 00:00:01,19218647
2021-10-02 00:00:02,19266481
2021-10-03 00:00:03,19353010
2021-10-04 00:00:01,19392508
2021-10-05 00:00:02,19512021
2021-10-06 00:00:02,19603107
2021-10-07 00:00:02,19672734
2021-10-08 00:00:02,19424439
2021-10-09 00:00:02,19458936
2021-10-10 00:00:02,19524989
2021-10-11 00:00:02,19649725
2021-10-12 00:00:02,19513523
2021-10-13 00:00:02,19435860
2021-10-14 00:00:02,19444128
2021-10-15 00:00:02,19498050
2021-10-16 00:00:02,19509641
2021-10-17 00:00:02,19552107
2021-10-18 00:00:01,19529672
2021-10-19 00:00:01,19592879
2021-10-20 00:00:02,19652819
2021-10-21 00:00:02,19577315
2021-10-22 00:00:02,19627362
2021-10-23 00:00:02,19605853
2021-10-24 00:00:01,19645191
2021-10-25 00:00:02,19677374
2021-10-26 00:00:02,19709867
2021-10-27 00:00:02,19664114
2021-10-28 00:00:02,19765542
2021-10-29 00:00:01,19812123
2021-10-30 00:00:02,19806611
2021-10-31 00:00:02,19872901
2021-11-01 00:00:03,19889883
2021-11-02 00:00:02,19919343
2021-11-03 00:00:02,19917417
2021-11-04 00:00:03,19900099
2021-11-05 00:00:01,19905762
2021-11-06 00:00:02,19941474
2021-11-07 00:00:02,19874962
2021-11-08 00:00:01,19958887
2021-11-09 00:00:02,19998741
2021-11-10 00:00:02,20053572
2021-11-11 00:00:01,20111099
2021-11-12 00:00:02,20169389
2021-11-13 00:00:02,20220684
2021-11-14 00:00:01,20301041
2021-11-15 00:00:02,20314567
2021-11-16 00:00:01,20358235
2021-11-17 00:00:03,20457126
2021-11-18 00:00:03,20542586
2021-11-19 00:00:03,20602899
2021-11-20 00:00:02,20640675
2021-11-21 00:00:03,20733590
2021-11-22 00:00:02,20778481
2021-11-23 00:00:02,20763509
2021-11-24 00:00:02,20754073
2021-11-25 00:00:03,20896161
2021-11-26 00:00:03,20986066
2021-11-27 00:00:02,21042607
2021-11-28 00:00:03,21121867
2021-11-29 00:00:02,21169433
2021-11-30 00:00:04,21251957
2021-12-01 00:00:02,21323354
2021-12-02 00:00:02,21299176
2021-12-03 00:00:02,21361051
2021-12-04 00:00:02,21515951
2021-12-05 00:00:03,21596694
2021-12-06 00:00:01,21636875
2021-12-07 00:00:02,21677632
2021-12-08 00:00:02,21796876
2021-12-09 00:00:02,21793456
2021-12-10 00:00:02,21926692
2021-12-11 00:00:02,21987910
2021-12-12 00:00:04,22137179
2021-12-13 00:00:03,22202681
2021-12-14 00:00:03,22324781
2021-12-15 00:00:01,22461763
2021-12-16 00:00:02,22522036
2021-12-17 00:00:02,22605533
2021-12-18 00:00:02,22768804
2021-12-19 00:00:04,22918790
2021-12-20 00:00:02,23055753
2021-12-21 00:00:02,23230593
2021-12-22 00:00:03,23356557
2021-12-23 00:00:02,23443395
2021-12-24 00:00:02,23560074
2021-12-25 00:00:02,23722641
2021-12-26 00:00:02,23845482
2021-12-27 00:00:02,23973626
2021-12-28 00:00:03,23980878
2021-12-29 00:00:02,24111228
2021-12-30 00:00:01,24144964
2021-12-31 00:00:02,24234660
2022-01-01 00:00:02,24314186
2022-01-02 00:00:03,24383139
2022-01-03 00:00:02,24454809
2022-01-04 00:00:02,24550187
2022-01-05 00:00:02,24538455
2022-01-06 00:00:02,24593562
2022-01-07 00:00:02,24548297
2022-01-08 00:00:02,24565021
2022-01-09 00:00:03,24635900
2022-01-10 00:00:02,24577307
2022-01-11 00:00:02,24595400
2022-01-12 00:00:03,24615832
2022-01-13 00:00:02,24736511
2022-01-14 00:00:02,24774186
2022-01-15 00:00:03,24818850
2022-01-16 00:00:03,24805891
2022-01-17 00:00:02,24797217
2022-01-18 00:00:02,24780488
2022-01-19 00:00:02,24796511
2022-01-20 00:00:02,24852882
2022-01-21 00:00:01,24765420
2022-01-22 00:00:03,24879141
2022-01-23 00:00:02,24861618
2022-01-24 00:00:03,25019522
2022-01-25 00:00:03,25141586
2022-01-26 00:00:02,25331744
2022-01-27 00:00:02,25319726
2022-01-28 00:00:03,25394359
2022-01-29 00:00:03,25529525
2022-01-30 00:00:03,25689450
2022-01-31 00:00:02,25749429
2022-02-01 00:00:02,25890209
2022-02-02 00:00:03,25901435
2022-02-03 00:00:01,26024862
2022-02-04 00:00:02,26183933
2022-02-05 00:00:02,26303774
2022-02-06 00:00:03,26419572
2022-02-07 00:00:03,26486959
2022-02-08 00:00:02,26586038
2022-02-09 00:00:02,26727265
2022-02-10 00:00:03,26770282
2022-02-11 00:00:01,26907621
2022-02-12 00:00:02,26977263
2022-02-13 00:00:02,27138552
2022-02-14 00:00:03,27243805
2022-02-15 00:00:02,27346039
2022-02-16 00:00:03,27403357
2022-02-17 00:00:02,27502378
2022-02-18 00:00:02,27653962
2022-02-19 00:00:03,27670621
2022-02-20 00:00:02,27819245
2022-02-21 00:00:02,27844134
2022-02-22 00:00:03,27853472
2022-02-23 00:00:02,27973146
2022-02-24 00:00:02,28010730
2022-02-25 00:00:03,28101120
2022-02-26 00:00:03,28085074
2022-02-27 00:00:02,28127752
2022-02-28 00:00:03,28128760
2022-03-01 00:00:02,28146646
2022-03-02 00:00:03,28202649
2022-03-03 00:00:03,28184642
2022-03-04 00:00:02,28219907
2022-03-05 00:00:02,28232479
2022-03-06 00:00:02,28292758
2022-03-07 00:00:04,28253036
2022-03-08 00:00:02,28282859
2022-03-09 00:00:02,28314130
2022-03-10 00:00:01,28273568
2022-03-11 00:00:03,28235651
2022-03-12 00:00:03,28256374
2022-03-13 00:00:01,28203895
2022-03-14 00:00:03,28334321
2022-03-15 00:00:02,28412507
2022-03-16 00:00:03,28496438
2022-03-17 00:00:03,28575905
2022-03-18 00:00:02,28640997
2022-03-19 00:00:03,28725088
2022-03-20 00:00:03,28726799
2022-03-21 00:00:03,28787322
2022-03-22 00:00:03,28845704
2022-03-23 00:00:02,28853945
2022-03-24 00:00:03,28910212
2022-03-25 00:00:03,28995836
2022-03-26 00:00:02,29087119
2022-03-27 00:00:04,29210688
2022-03-28 00:00:03,29313212
2022-03-29 00:00:03,29378065
2022-03-30 00:00:03,29560034
2022-03-31 00:00:03,29652308
2022-04-01 00:00:03,29758879
2022-04-02 00:00:03,29799792
2022-04-03 00:00:03,29901546
2022-04-04 00:00:04,30045829
2022-04-05 00:00:03,30083384
2022-04-06 00:00:03,30265990
2022-04-07 00:00:03,30334141
2022-04-08 00:00:03,30436181
2022-04-09 00:00:04,30612932
2022-04-10 00:00:02,30808570
2022-04-11 00:00:03,30964190
2022-04-12 00:00:03,31078989
2022-04-13 00:00:03,31201310
2022-04-14 00:00:04,31371901
2022-04-15 00:00:02,31481163
2022-04-16 00:00:04,31578872
2022-04-17 00:00:03,31704169
2022-04-18 00:00:03,31888554
2022-04-19 00:00:02,32029988
2022-04-20 00:00:01,32117847
2022-04-21 00:00:02,32255853
2022-04-22 00:00:03,32371224
2022-04-23 00:00:02,32495589
2022-04-24 00:00:04,32737382
2022-04-25 00:00:03,32937390
2022-04-26 00:00:03,33109482
2022-04-27 00:00:01,33264759
2022-04-28 00:00:03,33463130
2022-04-29 00:00:02,33550077
2022-04-30 00:00:03,33643672
2022-05-01 00:00:03,33866112
2022-05-02 00:00:02,33891377
2022-05-03 00:00:03,33996813
2022-05-04 00:00:03,34095424
2022-05-05 00:00:02,34273766
2022-05-06 00:00:03,34484762
2022-05-07 00:00:03,34676313
2022-05-08 00:00:03,34867721
2022-05-09 00:00:03,34982402
2022-05-10 00:00:01,35102798
2022-05-11 00:00:04,35218708
2022-05-12 00:00:03,35419646
2022-05-13 00:00:04,35550483
2022-05-14 00:00:03,35768074
2022-05-15 00:00:03,35953946
2022-05-16 00:00:03,36146640
2022-05-17 00:00:03,36388388
2022-05-18 00:00:03,36617848
2022-05-19 00:00:04,36817171
2022-05-20 00:00:04,37024780
2022-05-21 00:00:04,37180086
2022-05-22 00:00:03,37426785
2022-05-23 00:00:02,37592828
2022-05-24 00:00:03,37782795
2022-05-25 00:00:03,37928855
2022-05-26 00:00:03,38101904
2022-05-27 00:00:03,38234664
2022-05-28 00:00:03,38433818
2022-05-29 00:00:04,38667323
2022-05-30 00:00:03,38843053
2022-05-31 00:00:03,38998940
2022-06-01 00:00:02,39206137
2022-06-02 00:00:03,39339893
2022-06-03 00:00:02,39577365
2022-06-04 00:00:02,39780774
2022-06-05 00:00:04,40018136
2022-06-06 00:00:03,40287690
2022-06-07 00:00:03,40497689
2022-06-08 00:00:02,40782027
2022-06-09 00:00:04,41037530
2022-06-10 00:00:02,41326653
2022-06-11 00:00:03,41568949
2022-06-12 00:00:04,41830135
2022-06-13 00:00:03,42060479
2022-06-14 00:00:03,42325224
2022-06-15 00:00:03,42574171
2022-06-16 00:00:03,42807398
2022-06-17 00:00:03,43022000
2022-06-18 00:00:03,43273215
2022-06-19 00:00:03,43558598
2022-06-20 00:00:03,43876326
2022-06-21 00:00:03,44115893
2022-06-22 00:00:03,44418107
2022-06-23 00:00:03,44652803
2022-06-24 00:00:02,44959513
2022-06-25 00:00:04,45184504
2022-06-26 00:00:03,45506409
2022-06-27 00:00:02,45755999
2022-06-28 00:00:02,45962467
2022-06-29 00:00:03,46229534
2022-06-30 00:00:05,46519692
2022-07-01 00:00:04,46827501
2022-07-02 00:00:03,47113684
2022-07-03 00:00:04,47366926
2022-07-04 00:00:03,47616864
2022-07-05 00:00:03,47900745
2022-07-06 00:00:03,48234457
2022-07-07 00:00:03,48610886
2022-07-08 00:00:04,48947378
2022-07-09 00:00:04,49321655
2022-07-10 00:00:03,49665800
2022-07-11 00:00:03,50005352
2022-07-12 00:00:03,50263734
2022-07-13 00:00:04,50546862
2022-07-14 00:00:02,50803417
2022-07-15 00:00:02,51109101
2022-07-16 00:00:03,51430136
2022-07-17 00:00:03,51791591
2022-07-18 00:00:03,52043162
2022-07-19 00:00:04,52312003
2022-07-20 00:00:03,52574075
2022-07-21 00:00:02,52939980
2022-07-22 00:00:05,53237888
2022-07-23 00:00:03,53505256
2022-07-24 00:00:04,53822732
2022-07-25 00:00:03,54131082
2022-07-26 00:00:04,54343427
2022-07-27 00:00:02,54430883
2022-07-28 00:00:04,54684012
2022-07-29 00:00:04,54961007
2022-07-30 00:00:03,55226541
2022-07-31 00:00:03,55550927
2022-08-01 00:00:04,55740510
2022-08-02 00:00:03,55903429
2022-08-03 00:00:04,56191636
2022-08-04 00:00:04,56317083
2022-08-05 00:00:03,56418829
2022-08-06 00:00:03,56422848
2022-08-07 00:00:04,56561170
2022-08-08 00:00:03,56660772
2022-08-09 00:00:03,56824566
2022-08-10 00:00:03,57000592
2022-08-11 00:00:03,57228492
2022-08-12 00:00:03,57410694
2022-08-13 00:00:04,57616567
2022-08-14 00:00:05,57801444
2022-08-15 00:00:05,57925099
2022-08-16 00:00:05,57980181
2022-08-17 00:00:04,58089795
2022-08-18 00:00:05,58245919
2022-08-19 00:00:04,58429484
2022-08-20 00:00:03,58650219
2022-08-21 00:00:05,58821775
2022-08-22 00:00:03,59027479
2022-08-23 00:00:03,59141909
2022-08-24 00:00:04,59299218
2022-08-25 00:00:04,59514180
2022-08-26 00:00:03,59697007
2022-08-27 00:00:03,59946792
2022-08-28 00:00:03,60132270
2022-08-29 00:00:03,60426840
2022-08-30 00:00:02,60640325
2022-08-31 00:00:02,60901716
2022-09-01 00:00:03,61189639
2022-09-02 00:00:05,61485104
2022-09-03 00:00:05,61674434
2022-09-04 00:00:05,61940229
2022-09-05 00:00:06,62168976
2022-09-06 00:00:03,62403780
2022-09-07 00:00:03,62658904
2022-09-08 00:00:03,62931121
2022-09-09 00:00:03,63175538
2022-09-10 00:00:03,63375257
2022-09-11 00:00:05,63639950
2022-09-12 00:00:05,63971740
2022-09-13 00:00:03,64260733
2022-09-14 00:00:03,64485393
2022-09-15 00:00:03,64755854
2022-09-16 00:00:04,65055049
2022-09-17 00:00:04,65279120
2022-09-18 00:00:04,65462720
2022-09-19 00:00:04,65641596
2022-09-20 00:00:03,65897678
2022-09-21 00:00:04,66150285
2022-09-22 00:00:03,66434100
2022-09-23 00:00:03,66655771
2022-09-24 00:00:05,66913913
2022-09-25 00:00:03,67130315
2022-09-26 00:00:04,67431702
2022-09-27 00:00:02,67603091
2022-09-28 00:00:03,67823963
2022-09-29 00:00:03,68065080
2022-09-30 00:00:05,68243933
2022-10-01 00:00:03,68524328
2022-10-02 00:00:03,68756612
2022-10-03 00:00:03,68948492
2022-10-04 00:00:04,69082244
2022-10-05 00:00:03,69312821
2022-10-06 00:00:03,69566609
2022-10-07 00:00:04,69831207
2022-10-08 00:00:03,70111660
2022-10-09 00:00:02,70283497
2022-10-10 00:00:04,70523373
2022-10-11 00:00:03,70740350
2022-10-12 00:00:04,70900548
2022-10-13 00:00:04,71144058
2022-10-14 00:00:03,71234368
2022-10-15 00:00:03,71490017
2022-10-16 00:00:02,71705095
2022-10-17 00:00:02,71944318
2022-10-18 00:00:03,72167865
2022-10-19 00:00:03,72369190
2022-10-20 00:00:03,72676392
2022-10-21 00:00:02,72913711
2022-10-22 00:00:03,73192427
2022-10-23 00:00:02,73379872
2022-10-24 00:00:04,73606635
2022-10-25 00:00:02,73812652
2022-10-26 00:00:03,73987611
2022-10-27 00:00:03,74290091
2022-10-28 00:00:02,74552700
2022-11-26 00:00:03,80648793
2022-11-27 00:00:03,80928020
2022-11-28 00:00:03,81123509
2022-11-29 00:00:02,81346021
2022-11-30 00:00:03,81557706
2022-12-01 00:00:04,81868799
2022-12-02 00:00:04,82122141
2022-12-03 00:00:02,82320722
2022-12-04 00:00:03,82580868
2022-12-05 00:00:02,82906721
2022-12-06 00:00:04,83165357
2022-12-07 00:00:03,83415629
2022-12-08 00:00:04,83649163
2022-12-09 00:00:03,83866437
2022-12-10 00:00:03,84128537
2022-12-11 00:00:04,84430999
2022-12-12 00:00:02,84667085
2022-12-13 00:00:03,84932615
2022-12-14 00:00:03,85190537
2022-12-15 00:00:02,85410478
2022-12-16 00:00:02,85755642
2022-12-17 00:00:03,86079704
2022-12-18 00:00:03,86379358
2022-12-19 00:00:03,86574849
2022-12-20 00:00:03,86860492
2022-12-21 00:00:04,87190567
2022-12-22 00:00:02,87448468
2022-12-23 00:00:02,87691134
2022-12-24 00:00:04,88018202
2022-12-25 00:00:03,88380398
2022-12-26 00:00:02,88717599
2022-12-27 00:00:02,89010952
2022-12-28 00:00:06,89332991
2022-12-29 00:00:04,89636874
2022-12-30 00:00:03,89926535
2022-12-31 00:00:03,90241242
2023-01-01 00:00:02,90549897
2023-01-02 00:00:03,90712864
2023-01-03 00:00:02,90924372
2023-01-04 00:00:03,91210813
2023-01-05 00:00:03,91447229
2023-01-06 00:00:03,91719069
2023-01-07 00:00:03,92052405
2023-01-08 00:00:02,92289158
2023-01-09 00:00:04,92552530
2023-01-10 00:00:04,92790693
2023-01-11 00:00:03,93046509
2023-01-12 00:00:03,93273847
2023-01-13 00:00:02,93545945
2023-01-14 00:00:02,93755289
2023-01-15 00:00:05,93998554
2023-01-16 00:00:04,94198679
2023-01-17 00:00:04,94410777
2023-01-18 00:00:04,94489361
2023-01-19 00:00:04,94577363
2023-01-20 00:00:03,94748751
2023-01-21 00:00:02,94909830
2023-01-22 00:00:03,95041042
2023-01-23 00:00:03,95251874
2023-01-24 00:00:04,95472124
2023-01-25 00:00:03,95628264
